"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000237928",30.7865381853524,-1.4882874042789,0.236717497220202,-6.28718798464841,0.000000000323267847757139,0.00000000228395415320173,"NFIA-AS2","100996570","DOWN"
"ENSG00000152760",98.6052336254507,-1.90740741210871,0.136547723794926,-13.9687968359937,0.0000000000000000000000000000000000000000000241674929434996,0.000000000000000000000000000000000000000000701047590581516,"DYNLT5","200132","DOWN"
"ENSG00000152763",25.9452956907914,-1.01965456983628,0.243243922672065,-4.19190152269887,0.0000276626075441765,0.000117542152471449,"DNAI4","79819","DOWN"
"ENSG00000162595",26.0417734845254,-1.18001991045557,0.215172408339403,-5.48406703053793,0.0000000415657156634988,0.000000242099757319098,"DIRAS3","9077","DOWN"
"ENSG00000162616",2951.00355867317,-1.3503741569004,0.0316830200915826,-42.6213837253211,0,0,"DNAJB4","11080","DOWN"
"ENSG00000137960",238.739139311495,-1.49146534508901,0.0815360840558888,-18.2920894761967,0.00000000000000000000000000000000000000000000000000000000000000000000000000956764019196978,0.000000000000000000000000000000000000000000000000000000000000000000000000527389323699003,"GIPC2","54810","DOWN"
"ENSG00000213561",8.89329389530494,-3.24749255148909,0.543870129718854,-5.97108091442316,0.0000000023568680847417,0.0000000154634052078155,NA,NA,"DOWN"
"ENSG00000271576",5.76569316339816,1.69156870587863,0.518250077632318,3.26400087310502,0.0010985082692367,0.0036649292699143,NA,NA,"UP"
"ENSG00000117228",1091.18805381011,1.13337208703962,0.101102400368554,11.2101402430414,0.0000000000000000000000000000363616792761537,0.000000000000000000000000000675978602792347,"GBP1","2633","UP"
"ENSG00000162654",847.229157249223,1.5966933287662,0.107944409545065,14.7918112248288,0.000000000000000000000000000000000000000000000000165441168084032,0.00000000000000000000000000000000000000000000000536991421340593,"GBP4","115361","UP"
"ENSG00000154451",42.3494488854948,4.91806628629556,0.74941346702715,6.56255392074157,0.0000000000528939038059166,0.00000000039538953321812,"GBP5","115362","UP"
"ENSG00000260464",7.00872329775368,-1.22463361186709,0.467303560157167,-2.62063830940046,0.0087765321213314,0.0244297274914884,NA,NA,"DOWN"
"ENSG00000226835",3.73316915310005,4.25176193516282,0.954611943184759,4.45391655270745,0.00000843178823581959,0.0000381527629814854,"ARHGAP29-AS1","107985092","UP"
"ENSG00000117525",34.2980133096578,1.36953554450401,0.234892034033029,5.83048952742021,0.00000000552650074372397,0.0000000349621558212005,"F3","2152","UP"
"ENSG00000162692",915.017236801151,5.04958387357212,0.131221407998702,38.4814029249104,0,0,"VCAM1","7412","UP"
"ENSG00000134215",91.2951984495215,-1.08309031083894,0.126380431077075,-8.57007925679891,0.0000000000000000103413841937964,0.000000000000000116447252276962,"VAV3","10451","DOWN"
"ENSG00000213366",98.2639460708817,-1.02764610497098,0.138492111766409,-7.42025009124188,0.000000000000116899386021176,0.00000000000105467103208656,"GSTM2","2946","DOWN"
"ENSG00000184371",2117.6462654745,1.85842297169923,0.0643726866152947,28.869743821717,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000286404838320431,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000531990970271833,"CSF1","1435","UP"
"ENSG00000197106",14.8466845765037,1.19496852680823,0.318700035196999,3.74950861260364,0.000177181412001147,0.000670504696263202,"SLC6A17","388662","UP"
"ENSG00000173947",6.41224851326061,-1.92964716801548,0.484918344264696,-3.97932392296169,0.0000691115235721008,0.000278868403986439,"CIMAP3","128344","DOWN"
"ENSG00000197852",745.576489016774,-1.0990478819155,0.0624509079761472,-17.598589316512,0.00000000000000000000000000000000000000000000000000000000000000000000252536393750499,0.00000000000000000000000000000000000000000000000000000000000000000012686510107866,"INKA2","55924","DOWN"
"ENSG00000227811",8.81733223595193,-1.12744580218247,0.399200608377074,-2.82425872737527,0.00473901130011725,0.013981430178703,"INKA2-AS1","100506343","DOWN"
"ENSG00000116774",137.060186877498,-1.02615644277538,0.119608347616378,-8.5793045654856,0.00000000000000000954484410870505,0.000000000000000107807477863473,"OLFML3","56944","DOWN"
"ENSG00000134250",2879.57630699253,1.04710867185391,0.0571485550144854,18.3225747630627,0.00000000000000000000000000000000000000000000000000000000000000000000000000546643635766369,0.000000000000000000000000000000000000000000000000000000000000000000000000303593239321101,"NOTCH2","4853","UP"
"ENSG00000275131",220.386907327447,1.40940648053325,0.0928693035934762,15.176236129677,0.000000000000000000000000000000000000000000000000000508113919843351,0.0000000000000000000000000000000000000000000000000172524578866627,NA,NA,"UP"
"ENSG00000227082",4.18216746298702,1.35288595187083,0.556644041185285,2.43043282919202,0.0150808011441184,0.0396675553341098,"LINC02798","107985194","UP"
"ENSG00000207205",0.970709069819156,2.88807983528583,1.23317115316096,2.34199431918503,0.0191810068742692,0.0490260147951949,"RNVU1-15","101954267","UP"
"ENSG00000264343",22.630005672758,1.03035798695724,0.238304923109412,4.32369576554731,0.0000153436857406955,0.0000674000058848038,"NOTCH2NLA","388677","UP"
"ENSG00000178104",642.093227575907,1.09022039246469,0.0468375246296933,23.2766441242184,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000764499550875311,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000764637921834745,"PDE4DIP","9659","UP"
"ENSG00000275557",3.787110817817,2.15092028739771,0.839801427447495,2.5612248528027,0.010430382488495,0.028558550046537,NA,NA,"UP"
"ENSG00000237781",10.7750900838435,-1.08579069819007,0.383786866878942,-2.82915021824485,0.00466717866181339,0.0137974210432959,"ADAMTSL4-AS2","100289061","DOWN"
"ENSG00000163131",1594.45281805711,1.95402357241126,0.078812231056984,24.793405112443,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105604390349016,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012350684890342,"CTSS","1520","UP"
"ENSG00000261168",17.0823935110384,-1.02781416183905,0.328675328021205,-3.12714120657313,0.00176515125517441,0.00567106153261266,NA,NA,"DOWN"
"ENSG00000225556",12.3004491224001,-1.42391000654357,0.352999058541183,-4.03375015340855,0.0000548936838803776,0.000224531826145793,"C2CD4D","100191040","DOWN"
"ENSG00000234614",16.5822232832478,-1.1473022901927,0.286173037415447,-4.0091208471437,0.0000609452231326393,0.000247725857323255,NA,NA,"DOWN"
"ENSG00000196407",15.6445356760149,-1.24238745558175,0.295178921399422,-4.20893012851895,0.0000256582710570336,0.000109467366038346,"THEM5","284486","DOWN"
"ENSG00000143631",20.8975144269404,-1.00772065664067,0.273606610280131,-3.68310054939432,0.000230414221018587,0.000858576524173102,"FLG","2312","DOWN"
"ENSG00000188015",42.9052690994664,3.535802785837,0.311909996122752,11.3359713692712,0.00000000000000000000000000000870607499168548,0.000000000000000000000000000164759487685116,"S100A3","6274","UP"
"ENSG00000169418",219.799965498453,-1.74616402667381,0.0923241236124751,-18.9134102588748,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000884475684299103,0.00000000000000000000000000000000000000000000000000000000000000000000000000000538579904290561,"NPR1","4881","DOWN"
"ENSG00000169291",1906.5908332228,-1.0548817997421,0.0349546457361612,-30.1785864947504,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000452427895420144,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108700719569205,"SHE","126669","DOWN"
"ENSG00000143603",98.3682527388572,-1.28741701138963,0.125353339665485,-10.2703048424972,0.000000000000000000000000959011413377712,0.000000000000000000000015130612620486,"KCNN3","3782","DOWN"
"ENSG00000027869",22.1527633803417,1.07870463348412,0.420741685582176,2.56381687493486,0.0103528150902778,0.028363736335585,"SH2D2A","9047","UP"
"ENSG00000163554",17.3590363703113,-1.72524471381318,0.296813906124306,-5.81254677835292,0.00000000615294820718854,0.0000000387147074214903,"SPTA1","6708","DOWN"
"ENSG00000158859",1800.60485241623,1.18469260244941,0.0484467640083411,24.4534929566284,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000461976383064828,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000520996223023723,"ADAMTS4","9507","UP"
"ENSG00000283696",6.392726661649,-1.54931231906394,0.480410406611329,-3.2249765986385,0.00125982966269947,0.00415321027059048,NA,NA,"DOWN"
"ENSG00000132185",10.5783416023048,3.76875677312287,0.939619021669153,4.01094133495509,0.0000604771375698894,0.00024600416798764,"FCRLA","84824","UP"
"ENSG00000185860",5.39054116690355,1.17301712867428,0.452916130062305,2.58992129185797,0.00959978781045765,0.0265341640318064,"CCDC190","339512","UP"
"ENSG00000198771",119.23848565537,1.81253026080321,0.211738766110871,8.56021924607859,0.0000000000000000112653082090961,0.000000000000000126592970337499,"RCSD1","92241","UP"
"ENSG00000143178",32.5505527167853,1.08730015842652,0.209026510085728,5.20173330158257,0.000000197438419245719,0.00000107624631788098,"TBX19","9095","UP"
"ENSG00000143153",1297.49752339299,2.12360984674716,0.0408409711270649,51.997045813141,0,0,"ATP1B1","481","UP"
"ENSG00000174175",6.68607190023012,-3.1003365872076,0.623838982544402,-4.96977052405816,0.000000670321869437355,0.00000346025095797368,"SELP","6403","DOWN"
"ENSG00000188404",27.5809533431588,-1.54151173206966,0.277370299923308,-5.55759478392562,0.0000000273517461653963,0.000000161782980262221,"SELL","6402","DOWN"
"ENSG00000007908",4330.66107683291,5.22864283472799,0.134227098305058,38.953705330386,0,0,"SELE","6401","UP"
"ENSG00000185278",173.361789878269,-1.02570603547353,0.0931823319342439,-11.0075162767695,0.000000000000000000000000000351562098529176,0.00000000000000000000000000634879789696806,"ZBTB37","84614","DOWN"
"ENSG00000254154",10.5316291804536,-1.90646314110008,0.414544603183048,-4.59893368882734,0.00000424658913502929,0.0000199886299490391,NA,NA,"DOWN"
"ENSG00000242193",212.480437749758,-1.11871529805543,0.0880808627591003,-12.7010029535598,0.000000000000000000000000000000000000583767344061497,0.0000000000000000000000000000000000137272269926972,NA,NA,"DOWN"
"ENSG00000121454",20.5988928237765,-1.21294140690621,0.272841932843052,-4.44558281150989,0.00000876539067121054,0.0000395408562033546,"LHX4","89884","DOWN"
"ENSG00000058085",10809.1715470033,3.31721371036914,0.0751803505472746,44.123413714109,0,0,"LAMC2","3918","UP"
"ENSG00000135842",701.745943757129,1.15907102814457,0.0575699177756231,20.1332757267782,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000377215078490964,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000257344509103836,"NIBAN1","116496","UP"
"ENSG00000073756",1376.37040473137,2.83757249438642,0.128047070648198,22.1603858645271,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000828379025463646,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000720885432238127,"PTGS2","5743","UP"
"ENSG00000116711",461.03903535167,1.63312262309386,0.0748091892559586,21.8305082482067,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000119089168794758,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000997101131454292,"PLA2G4A","5321","UP"
"ENSG00000143851",10.4244225768813,2.97976806682901,0.496492390789481,6.00163894171839,0.00000000195335686663961,0.0000000129079223259199,"PTPN7","5778","UP"
"ENSG00000143839",0.764337194250699,4.19127187558374,1.43256852136597,2.92570429481957,0.00343677439396413,0.0104206393970073,"REN","5972","UP"
"ENSG00000174567",2.36313980567422,2.09713909008516,0.836835115915773,2.50603619542209,0.0122093120643537,0.0328634478653769,"GOLT1A","127845","UP"
"ENSG00000163545",183.541581949727,2.15447828076455,0.137296138738895,15.692198633946,0.000000000000000000000000000000000000000000000000000000171027730433999,0.00000000000000000000000000000000000000000000000000000629017795925642,"NUAK2","81788","UP"
"ENSG00000266094",17.5887540093195,-1.21043909204748,0.333145929119354,-3.63335999706548,0.000279754270848302,0.00102838656291882,"RASSF5","83593","DOWN"
"ENSG00000197721",13.5635433173958,2.72190942651996,0.972250694621128,2.79959627859217,0.00511665554896914,0.0149819253218193,"CR1L","1379","UP"
"ENSG00000174059",2163.57960277814,-2.4100119985336,0.085017575039172,-28.3472211177886,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000905690948748054,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000158884069294659,"CD34","947","DOWN"
"ENSG00000196878",1824.92245294321,2.36449799995232,0.073927721359632,31.9839155930409,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000182509646014474,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000552629207603278,"LAMB3","3914","UP"
"ENSG00000123689",250.399326548147,2.58902565584537,0.127482847416545,20.3088157215836,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107464353862203,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000754092723101633,"G0S2","50486","UP"
"ENSG00000162772",511.009711747651,2.48812911595851,0.0753108714568685,33.0381134599337,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000230481280737256,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000808660036415286,"ATF3","467","UP"
"ENSG00000232480",8.0944760366456,2.05250679352956,0.469419664187826,4.37243462538097,0.0000122868615331869,0.0000545687738255099,NA,NA,"UP"
"ENSG00000092969",85.5529358031596,2.13102107567562,0.162070396909111,13.1487373161102,0.0000000000000000000000000000000000000017303995485269,0.0000000000000000000000000000000000000432189283849023,"TGFB2","7042","UP"
"ENSG00000228536",10.4634982318838,3.76197919880335,0.867912069243298,4.33451651626793,0.0000146080821154105,0.000064347757488847,NA,NA,"UP"
"ENSG00000230024",9.49403976368818,4.07853152940834,0.901638366382664,4.52346714766724,0.00000608347658194401,0.0000280436217658583,NA,NA,"UP"
"ENSG00000143507",88.8010654677412,1.25828322820496,0.17166238626639,7.32998798148081,0.000000000000230173372743161,0.00000000000204985988360791,"DUSP10","11221","UP"
"ENSG00000143816",420.170956841993,-1.51956076576892,0.074554308557816,-20.3819309059854,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000241921193162107,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000171942959924605,"WNT9A","7483","DOWN"
"ENSG00000182118",243.25743550146,-1.69093768297951,0.0991410865261315,-17.055872012597,0.0000000000000000000000000000000000000000000000000000000000000000316119958628264,0.00000000000000000000000000000000000000000000000000000000000000144969202604132,"FAM89A","375061","DOWN"
"ENSG00000135750",125.852458427355,1.52568172183831,0.112544047239425,13.5563075903303,0.00000000000000000000000000000000000000000727048859731323,0.000000000000000000000000000000000000000194560387354736,"KCNK1","3775","UP"
"ENSG00000077522",18.0690154068761,1.65401543697293,0.370245784237772,4.46734441656929,0.00000791965697972538,0.0000359384310983062,"ACTN2","88","UP"
"ENSG00000182901",10.5467832771963,3.89458229151675,0.610221790058771,6.38224061310833,0.000000000174515468440911,0.00000000126061761909082,"RGS7","6000","UP"
"ENSG00000225554",4.69910958280727,1.58293628054804,0.568400419040645,2.78489639965387,0.00535448279859263,0.0156162406359799,NA,NA,"UP"
"ENSG00000179397",13.2245391506823,-1.34101005278954,0.34638150877385,-3.87148279807592,0.000108175292507075,0.000423204719571042,"CATSPERE","257044","DOWN"
"ENSG00000260855",11.2957861794751,-1.23331360998912,0.357398079958094,-3.45081207524599,0.00055890258879003,0.00196219549279143,NA,NA,"DOWN"
"ENSG00000189292",3.32702086233134,3.0142717704752,1.05921433742993,2.84576186703534,0.00443053137692124,0.013162965800466,"ALKAL2","285016","UP"
"ENSG00000115705",24.2042492132762,-1.51375132721374,0.30151648665553,-5.02045955763322,0.000000515480037300121,0.00000269876142692607,"TPO","7173","DOWN"
"ENSG00000203635",14.5033065586238,1.38251216907391,0.355575854698125,3.88809349905838,0.000101034708531875,0.000397167205653312,NA,NA,"UP"
"ENSG00000134326",579.468680675886,1.81157400660937,0.391204237923531,4.63076273463959,0.00000364321163442633,0.0000172736057416044,"CMPK2","129607","UP"
"ENSG00000134321",805.846157697817,1.57151837947014,0.469247670791655,3.34901689936761,0.00081098848978504,0.0027693634448028,"RSAD2","91543","UP"
"ENSG00000151692",399.396398418434,-1.11202448396617,0.0719417961561774,-15.4572799593728,0.00000000000000000000000000000000000000000000000000000673844546970267,0.000000000000000000000000000000000000000000000000000241404535919462,"RNF144A","9781","DOWN"
"ENSG00000115738",67.8306842581902,1.04508951305074,0.142819287048657,7.31756567790935,0.000000000000252509561798079,0.00000000000224065489923112,"ID2","3398","UP"
"ENSG00000172059",319.319734148467,1.04594385513502,0.0682154769128115,15.3329405945791,0.0000000000000000000000000000000000000000000000000000460651786306851,0.00000000000000000000000000000000000000000000000000160603266317455,"KLF11","8462","UP"
"ENSG00000162975",5.2617078245639,1.95669351781281,0.63452885940354,3.08369507362063,0.00204447025864144,0.0064892261052571,"KCNF1","3754","UP"
"ENSG00000071575",239.420800568926,-1.36308746875661,0.0776929533753834,-17.544544383204,0.00000000000000000000000000000000000000000000000000000000000000000000654757952215146,0.000000000000000000000000000000000000000000000000000000000000000000324501564479004,"TRIB2","28951","DOWN"
"ENSG00000157856",6.45429509272789,-2.21956353223249,0.52361905620821,-4.23888990653905,0.0000224627776401689,0.0000966927433219658,"DRC1","92749","DOWN"
"ENSG00000176714",41.1575193001529,-1.11918433142911,0.197129292132861,-5.67741262254829,0.0000000136747337604131,0.0000000832919027390938,"CCDC121","79635","DOWN"
"ENSG00000213626",547.1272321435,1.2065147843875,0.0722927419012487,16.6892934568118,0.000000000000000000000000000000000000000000000000000000000000015681559717041,0.000000000000000000000000000000000000000000000000000000000000685030031591847,"LBH","81606","UP"
"ENSG00000235997",3.10787644582513,2.57479221623284,1.0553258384886,2.43980780373989,0.0146950778110673,0.0387983755298413,NA,NA,"UP"
"ENSG00000205221",10.1709280784,-1.6169061961377,0.362686352098247,-4.45813906915278,0.00000826742603205961,0.0000374473739780011,"VIT","5212","DOWN"
"ENSG00000162882",14.4770683826096,4.11464926527956,0.852951230299839,4.82401469053879,0.00000140697047746835,0.00000699655240359064,"HAAO","23498","UP"
"ENSG00000205054",8.41830335805019,-1.60661584330887,0.435228351916279,-3.69143194884951,0.000222995062796947,0.000833319166198432,"LINC01121","400952","DOWN"
"ENSG00000272180",10.0928986814659,-1.03291317386119,0.393773600833862,-2.62311432679557,0.00871300295622551,0.0242804106586496,NA,NA,"DOWN"
"ENSG00000233251",228.981892175558,-1.40417643881642,0.0844424473664696,-16.6287984610686,0.0000000000000000000000000000000000000000000000000000000000000431153917138243,0.00000000000000000000000000000000000000000000000000000000000185412960786454,"LOC100129434","100129434","DOWN"
"ENSG00000231609",5.77516829844039,-1.4854651672288,0.514568770291257,-2.88681562697245,0.00389162202193438,0.0116939115243118,"EHBP1-AS1","100132215","DOWN"
"ENSG00000236780",7.45329311398155,1.49663048276249,0.480662648554505,3.11368167937179,0.00184768714976388,0.00591131520601834,"LINC01829","644838","UP"
"ENSG00000236605",3.8655074062909,2.02326569215299,0.630824811768271,3.20733372310064,0.00133971482605609,0.00439623760616742,NA,NA,"UP"
"ENSG00000230002",5.7876421245346,1.51973733194671,0.482668521365548,3.14861497005673,0.00164046179568557,0.00530826636390483,"ALMS1-IT1","100874291","UP"
"ENSG00000186854",3.650900451698,2.23247588487914,0.725538233785384,3.07699274955027,0.00209100386876859,0.00662645871186538,"TRABD2A","129293","UP"
"ENSG00000068615",5.22676445635067,-1.64803268082483,0.541204622637725,-3.04511937239679,0.00232587974054649,0.00730169660347104,"REEP1","65055","DOWN"
"ENSG00000153563",1.03558766982111,-3.69246654192423,1.19370262605722,-3.09328844665476,0.00197951630946715,0.00629934185206764,"CD8A","925","DOWN"
"ENSG00000232931",85.2704869633513,-1.10196192698017,0.133086592082443,-8.28003715278501,0.000000000000000123136857627119,0.00000000000000131552300676165,NA,NA,"DOWN"
"ENSG00000163121",119.784746343967,5.40914385997174,0.738360964792994,7.32588004769218,0.000000000000237336012041672,0.00000000000211024746989908,"NEURL3","93082","UP"
"ENSG00000196843",537.454472741053,1.18439290500046,0.0614467119939266,19.275122566648,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000868943059698277,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000555118999756379,"ARID5A","10865","UP"
"ENSG00000144218",104.541739442285,1.48707031004138,0.141362075781018,10.519584562022,0.0000000000000000000000000701823461996892,0.00000000000000000000000116290148455617,"AFF3","3899","UP"
"ENSG00000223947",6.57836916615083,-1.14212911096405,0.446958174110962,-2.55533778576897,0.010608479461798,0.0289815634684938,NA,NA,"DOWN"
"ENSG00000175874",107.361719401875,-2.1125987021529,0.124545797135891,-16.9624246721699,0.000000000000000000000000000000000000000000000000000000000000000155781278066907,0.00000000000000000000000000000000000000000000000000000000000000701301297431957,"CREG2","200407","DOWN"
"ENSG00000115602",3820.35610433452,1.04003160473926,0.0461827682413096,22.5199061109761,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026492898257462,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000240987252297506,"IL1RL1","9173","UP"
"ENSG00000272861",5.43453712157744,-1.44787466883679,0.536392996950342,-2.6992795899064,0.00694897691009755,0.0197734533497421,NA,NA,"DOWN"
"ENSG00000144057",8.87991555260325,3.95081044699774,0.88062258535456,4.48638328462476,0.00000724423720036225,0.0000330840122059519,"ST6GAL2","84620","UP"
"ENSG00000214184",7.38636214048369,1.27631405566863,0.496937268206084,2.56836051012244,0.0102180826975349,0.0280432704179676,"GCC2-AS1","644903","UP"
"ENSG00000115008",79.8782752484294,1.26734073734246,0.160656995002521,7.8884877519499,0.00000000000000305870239792943,0.0000000000000301828383052822,"IL1A","3552","UP"
"ENSG00000125538",5.65217168719454,4.02599538407673,0.946155739146276,4.25510855930486,0.0000208947612282243,0.0000903654475031636,"IL1B","3553","UP"
"ENSG00000080293",2.30150369654166,-2.30804501922374,0.946280182249441,-2.43907149543932,0.014725054641815,0.0388635949615138,"SCTR","6344","DOWN"
"ENSG00000163083",24.2948161043986,-1.95684023048871,0.27964078147774,-6.99769261174259,0.00000000000260212201877136,0.0000000000214456767721559,"INHBB","3625","DOWN"
"ENSG00000144230",3.36312974975693,-1.62597174733112,0.66513871497045,-2.44456037625679,0.0145028803882598,0.0383550691675155,"GPR17","2840","DOWN"
"ENSG00000213222",148.090474380369,1.08805435334087,0.0928629544394984,11.7167751113255,0.000000000000000000000000000000104577613626999,0.00000000000000000000000000000210143961055563,"TOMM40P4","100422473","UP"
"ENSG00000150551",98.7145058231816,1.30966974066251,0.115306356327872,11.3581747127494,0.00000000000000000000000000000675410607477917,0.00000000000000000000000000012825838546127,"LYPD1","116372","UP"
"ENSG00000176771",56.8755200412916,1.48296389755029,0.156962477837909,9.44788791549091,0.00000000000000000000345736291245525,0.0000000000000000000466839033701348,"NCKAP5","344148","UP"
"ENSG00000115919",128.806960956729,2.09337418974453,0.206427042252421,10.14098815205,0.00000000000000000000000363404727082252,0.0000000000000000000000559769901562794,"KYNU","8942","UP"
"ENSG00000115963",1227.09099940525,1.13483166401225,0.0409248410336852,27.7296535636675,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000306622546709615,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000498351821505098,"RND3","390","UP"
"ENSG00000123610",13.4889210123193,4.25668880580591,0.912073425351739,4.66704619111595,0.00000305560656241859,0.0000146478263837997,"TNFAIP6","7130","UP"
"ENSG00000178662",11.6103809475286,-2.17452911825824,0.405270568540078,-5.36562308507036,0.0000000806702452358405,0.000000456511802532775,"CSRNP3","80034","DOWN"
"ENSG00000169432",257.433974349455,-1.96999971645508,0.0881230005688187,-22.355113917355,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000107676756602378,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000955858244152195,"SCN9A","6335","DOWN"
"ENSG00000163072",9.22042905119196,-1.25030675624768,0.421630522607752,-2.96540854896992,0.00302281202671522,0.00926330750568601,"NOSTRIN","115677","DOWN"
"ENSG00000226853",2.05858175695761,-2.33954806780018,0.882177336238914,-2.65201561148084,0.00800128422864354,0.0224927364351948,NA,NA,"DOWN"
"ENSG00000138435",132.895591985893,-1.51167797532795,0.155700297381827,-9.70889587719171,0.000000000000000000000276313954294483,0.00000000000000000000393533740059617,"CHRNA1","1134","DOWN"
"ENSG00000278500",31.3369248974494,-1.02991015851957,0.198932109066653,-5.17719418625623,0.000000225247736575584,0.00000121971483813491,NA,NA,"DOWN"
"ENSG00000170166",59.7404427118076,-1.09874516445749,0.165819308840609,-6.6261593546602,0.0000000000344533231960881,0.000000000261343945067375,"HOXD4","3233","DOWN"
"ENSG00000225808",2.45739832866661,2.7795911070254,0.914645923931665,3.03898047790684,0.00237380236353487,0.00744157246398735,NA,NA,"UP"
"ENSG00000204311",8.02302961679039,-1.72301879643001,0.505380213737095,-3.40935151316854,0.000651175158497031,0.00226100780763719,"PJVK","494513","DOWN"
"ENSG00000115252",6.8764071801579,-2.52634707145778,0.554772139541225,-4.55384632967866,0.00000526738400033927,0.0000245116328302104,"PDE1A","5136","DOWN"
"ENSG00000138448",8452.14805131363,1.31751391645687,0.0350937443326775,37.5427000313006,0,0,"ITGAV","3685","UP"
"ENSG00000168542",19.3912434709952,-1.70191641785391,0.302406223455521,-5.62791465865526,0.0000000182401287880727,0.000000109589509848208,"COL3A1","1281","DOWN"
"ENSG00000138449",377.581449707521,-1.06693606381371,0.0614323309210086,-17.3676637011479,0.00000000000000000000000000000000000000000000000000000000000000000014501113867111,0.00000000000000000000000000000000000000000000000000000000000000000699852884101793,"SLC40A1","30061","DOWN"
"ENSG00000276200",1.29224350968307,4.81581131837626,1.0992264229679,4.38109129998314,0.0000118086373939229,0.0000525398794193381,"RN7SL820P","106480535","UP"
"ENSG00000138356",29.7586170804737,1.50403183634565,0.208755428155069,7.20475558234785,0.000000000000581480580146488,0.00000000000503843463095177,"AOX1","316","UP"
"ENSG00000155760",7.77668946993889,1.16307673158472,0.413803967953251,2.8106949707068,0.00494346274173682,0.0145229001120881,"FZD7","8324","UP"
"ENSG00000138380",65.2228151962666,-1.09110170179003,0.158830620541399,-6.86959289128786,0.00000000000643853811035497,0.0000000000516391314917584,"CARF","79800","DOWN"
"ENSG00000183671",3.06026889334463,-3.13421208697779,1.00112283907364,-3.13069681826253,0.0017439209727965,0.00561345990719292,"CMKLR2","2825","DOWN"
"ENSG00000138400",7.52319093080049,-1.30624377515321,0.449219703697999,-2.90780605659133,0.00363973989888717,0.0109878190009563,"MDH1B","130752","DOWN"
"ENSG00000234902",2.46275393418387,3.52260227250221,1.02714979159067,3.42949227205411,0.000604711653395597,0.00210762320823972,NA,NA,"UP"
"ENSG00000229647",1.57108451586283,2.85814701512504,1.11012287751349,2.57462220896381,0.0100349628728672,0.0276023916552832,"MYOSLID","105373853","UP"
