"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000158195",7381.93912041747,0.142740140162904,0.0196427599686423,7.26680672119263,0.00000000000036808486900216,0.0000000000438819938014281,"WASF2","10163","UP"
"ENSG00000117758",2071.46275005379,0.104661068611732,0.0338084035898588,3.09571164262621,0.00196341198108238,0.0169784964591312,"STX12","23673","UP"
"ENSG00000180198",897.584657941954,-0.119549920374077,0.0412125894584114,-2.90081069753497,0.00372198653155734,0.0280489792310003,"RCC1","1104","DOWN"
"ENSG00000120656",218.318974764255,0.240826750663246,0.0799468212179938,3.01233678830801,0.00259244800853592,0.0211957777369878,"TAF12","6883","UP"
"ENSG00000159023",1381.15476298345,0.156468878317339,0.036926723359855,4.2372803238601,0.0000226243597210348,0.000425875187453848,"EPB41","2035","UP"
"ENSG00000162511",2593.46460512686,0.165272724242419,0.0307309573090363,5.37805323083189,0.0000000752955570039667,0.00000294648949405599,"LAPTM5","7805","UP"
"ENSG00000121769",80.2609683853458,0.569250497181664,0.139732173482214,4.07386847993259,0.0000462386000328323,0.00077462247266332,"FABP3","2170","UP"
"ENSG00000184007",2581.09236669762,0.0864763132393067,0.0287696967832492,3.00581246617991,0.00264872299887633,0.0215734909379903,"PTP4A2","8073","UP"
"ENSG00000220785",600.511661524291,-0.1856773037134,0.0588990152920757,-3.15246872621962,0.00161896162700426,0.0146545090416118,NA,NA,"DOWN"
"ENSG00000160097",12.2606211291149,1.10609397497732,0.387720886029276,2.85280988162654,0.00433345387757458,0.0312883507902439,"FNDC5","252995","UP"
"ENSG00000163866",856.992407225366,0.118304947012493,0.042420637966851,2.78885355531287,0.00528949771434031,0.0362406023472443,"SMIM12","113444","UP"
"ENSG00000187513",27.7146498960671,1.15342655318394,0.191506644469599,6.02290618363921,0.00000000171312753291487,0.000000100588177211692,"GJA4","2701","UP"
"ENSG00000116560",3991.54212740596,-0.178576026798943,0.026175308618779,-6.82230835936838,0.00000000000895891019821124,0.000000000845270429069268,"SFPQ","6421","DOWN"
"ENSG00000092853",242.650244569169,-0.247233001392098,0.0789198997949731,-3.13270799930547,0.00173201657904013,0.0154594793784435,"CLSPN","63967","DOWN"
"ENSG00000134698",762.152050238111,0.202376111891181,0.0447575677774168,4.52160655595976,0.00000613720525364677,0.000140918851736336,"AGO4","192670","UP"
"ENSG00000054118",3433.29148719025,0.119116122901708,0.026415760020072,4.50928244393488,0.00000650472610688861,0.000148201752293096,"THRAP3","9967","UP"
"ENSG00000183431",1513.83533545904,-0.110498937554603,0.034473609204097,-3.20531966642677,0.00134912556042603,0.0126436331467349,"SF3A3","10946","DOWN"
"ENSG00000116954",1065.58893708883,0.109897980008376,0.0370127881352202,2.96918944897859,0.00298586449001797,0.023804878171066,"RRAGC","64121","UP"
"ENSG00000131236",8120.57475271081,0.137610397360448,0.0224418474395196,6.13186582483043,0.000000000868543433828273,0.0000000538601994711492,"CAP1","10487","UP"
"ENSG00000131238",2561.37306656982,0.0954945018243117,0.0253271580921126,3.77043888923529,0.000162960704765592,0.00224970617467687,"PPT1","5538","UP"
"ENSG00000259943",43.7544306128862,0.451665756107802,0.154510020178906,2.92321336561099,0.0034643903016209,0.0264743818092305,NA,NA,"UP"
"ENSG00000010803",635.926180142728,-0.151258754817805,0.0500955983993897,-3.01940209620588,0.00253274137588676,0.0208182948261692,"SCMH1","22955","DOWN"
"ENSG00000171960",304.184246969439,-0.236877136802405,0.064579946073198,-3.66796739863978,0.000244486348195208,0.00313852716936069,"PPIH","10465","DOWN"
"ENSG00000117399",759.20851505615,-0.225190902509335,0.057556485056122,-3.9125200625048,0.0000913379473159891,0.0013784948888838,"CDC20","991","DOWN"
"ENSG00000178922",1118.43336745141,0.175067766696131,0.0382985318748869,4.57113518784585,0.00000485089198752978,0.000114772104424955,"HYI","81888","UP"
"ENSG00000159214",102.022181569945,-0.349523195856879,0.124048238055229,-2.81763934205389,0.00483781177532564,0.0339574200331962,"CCDC24","149473","DOWN"
"ENSG00000126107",1881.61662794697,-0.116571488456971,0.0277466188142887,-4.20128626256039,0.0000265402743967856,0.000491762505961646,"HECTD3","79654","DOWN"
"ENSG00000126088",1510.04847929324,0.123759325898803,0.0296232088381546,4.1777825817236,0.0000294364832271721,0.000535743994734531,"UROD","7389","UP"
"ENSG00000132780",1491.73901786504,-0.117328757624679,0.0349166044654015,-3.36025680105689,0.000778700549344197,0.00819126932172668,"NASP","4678","DOWN"
"ENSG00000159658",2870.60758154335,0.0854287078729336,0.0294503611964381,2.90076944398448,0.00372247653361543,0.0280489792310003,"EFCAB14","9813","UP"
"ENSG00000226252",108.939548053035,-0.411364348318329,0.103977629674267,-3.95627741858531,0.000076126751496862,0.00118497298711563,NA,NA,"DOWN"
"ENSG00000162368",2774.02173189785,0.0771382227307244,0.0259488493412971,2.97270301723785,0.00295189919354734,0.0235829910117218,"CMPK1","51727","UP"
"ENSG00000085832",1335.52251075862,0.146992903042448,0.0331124931418516,4.43919768930538,0.00000902948493278399,0.000193674266082685,"EPS15","2060","UP"
"ENSG00000134717",746.619934817178,0.129689903966344,0.0415839385465389,3.1187498947749,0.00181620056427369,0.0160065034257679,"BTF3L4","91408","UP"
"ENSG00000121310",433.758322904984,-0.184172628105776,0.0623446729297373,-2.95410368602525,0.00313578629666453,0.024592176163388,"ECHDC2","55268","DOWN"
"ENSG00000174348",58.4033578650384,-0.493553070764764,0.171477930215764,-2.8782308612178,0.0039991235919566,0.029611228560761,"PODN","127435","DOWN"
"ENSG00000157184",206.544582165619,0.272808121619596,0.0759635678550389,3.59130211129887,0.000329029958380805,0.00402878322447324,"CPT2","1376","UP"
"ENSG00000058804",466.244871059661,-0.176231149116709,0.0532076278132351,-3.3121406903405,0.000925849722627067,0.0093675282133432,"NDC1","55706","DOWN"
"ENSG00000058799",256.046066587336,0.232631193628865,0.0845323036377985,2.75197981857488,0.005923617128623,0.0395292438672934,"YIPF1","54432","UP"
"ENSG00000157216",1524.63743376695,-0.121911144187492,0.0320663501723013,-3.80184035702318,0.000143625263996019,0.00203765030903576,"SSBP3","23648","DOWN"
"ENSG00000162407",762.904324068041,-0.371372397104988,0.050875078034836,-7.29969194053513,0.000000000000288427336613121,0.0000000000349269607068756,"PLPP3","8613","DOWN"
"ENSG00000184292",1672.26393833978,-0.272531830642865,0.0507678094732707,-5.36820149363256,0.0000000795256792441131,0.00000309626688884865,"TACSTD2","4070","DOWN"
"ENSG00000162604",424.782482693,0.193499319104554,0.062358137807383,3.10303235324716,0.00191548698746446,0.0166525010628694,"TM2D1","83941","UP"
"ENSG00000162434",15144.7906602346,0.159038605203585,0.0187836913001101,8.46684512977766,0.0000000000000000252128970122822,0.0000000000000055392734735984,"JAK1","3716","UP"
"ENSG00000213625",2315.71331396571,0.203225385381912,0.0343694153582103,5.91297184615521,0.0000000033598962656341,0.000000180041270624344,"LEPROT","54741","UP"
"ENSG00000116678",290.665290192657,0.226492136487509,0.0760212657894491,2.97932603641208,0.00288883214718933,0.0231513025490488,"LEPR","3953","UP"
"ENSG00000184588",2320.36176822969,0.228567959039064,0.039050490381042,5.85313927709415,0.00000000482379831742788,0.000000250625656499065,"PDE4B","5142","UP"
"ENSG00000118473",344.232180373688,-0.240857394509205,0.0792999191470845,-3.03729684846797,0.00238710248906391,0.0198653945775508,"SGIP1","84251","DOWN"
"ENSG00000152760",98.6052336254507,-0.334274821453824,0.1059559186042,-3.15484803357245,0.00160581723945777,0.0145756769739987,"DYNLT5","200132","DOWN"
"ENSG00000116717",2201.47559705757,0.0934644856892091,0.0318845371097659,2.93134209122898,0.00337500900270649,0.0260190598052318,"GADD45A","1647","UP"
"ENSG00000172380",5018.05458710302,0.113538175641132,0.025973166472034,4.37136441424582,0.0000123472515203443,0.000256384042309835,"GNG12","55970","UP"
"ENSG00000024526",321.576661700901,-0.269550045829921,0.075608146075702,-3.56509264967344,0.000363727677884165,0.00437013121732857,"DEPDC1","55635","DOWN"
"ENSG00000132485",1493.20606663687,-0.117122659091486,0.0350298441966239,-3.34351070573056,0.000827255020470748,0.00857879633163832,"ZRANB2","9406","DOWN"
"ENSG00000180488",541.500805023756,0.188905800356879,0.0582437837687727,3.24336415207558,0.00118127127264277,0.0113471398513261,"MIGA1","374986","UP"
"ENSG00000162616",2951.00355867317,-0.0861195276787332,0.0293673899830586,-2.93248830517161,0.00336257586548571,0.025986459414726,"DNAJB4","11080","DOWN"
"ENSG00000137960",238.739139311495,-0.220239596985951,0.0704370956671237,-3.12675579394662,0.00176746674153765,0.0156758195029455,"GIPC2","54810","DOWN"
"ENSG00000162618",5060.04542565029,0.16352105318363,0.0297959912647354,5.48802191981992,0.0000000406459636699122,0.00000168718451903354,"ADGRL4","64123","UP"
"ENSG00000142875",1611.94879269605,0.179002496867428,0.0381806143572885,4.68830844868941,0.00000275472596731716,0.0000696791622555439,"PRKACB","5567","UP"
"ENSG00000174021",1614.85685968236,0.171016051106084,0.0380641072141383,4.49284282812662,0.00000702786534888905,0.000158013949123633,"GNG5","2787","UP"
"ENSG00000142871",19440.085457,0.119790634272911,0.0186223548329641,6.43262548412327,0.000000000125418412645801,0.0000000091412785217051,"CCN1","3491","UP"
"ENSG00000153936",1120.76058761299,0.105453934763573,0.0386114243972993,2.73115888392217,0.00631120373462795,0.0413771420562581,"HS2ST1","9653","UP"
"ENSG00000065243",1425.43249360273,0.150590337758528,0.0348210947069221,4.32468706185138,0.000015274854174926,0.000307521407720507,"PKN2","5586","UP"
"ENSG00000162654",847.229157249223,0.577875042163719,0.11138367728138,5.18814835592002,0.000000212395370589015,0.00000735682073037941,"GBP4","115361","UP"
"ENSG00000197147",1446.63719557619,0.125971123281794,0.0394032602629155,3.1969720891434,0.00138878363845044,0.0129208128104836,"LRRC8B","23507","UP"
"ENSG00000162664",421.722252846403,-0.197654255016145,0.0565645199761576,-3.49431507771051,0.000475279741205578,0.00545065409396016,"ZNF326","284695","DOWN"
"ENSG00000069702",343.479508845996,-0.2523689323055,0.0661782416506531,-3.81347291814921,0.000137027547162287,0.00195486702023081,"TGFBR3","7049","DOWN"
"ENSG00000154511",27.6071109221085,-0.620675862160758,0.230100517003291,-2.69741185393287,0.00698807826074574,0.0444640693305787,"DIPK1A","388650","DOWN"
"ENSG00000117505",1427.54163674791,0.0899112521324294,0.0339488885507299,2.64842991834843,0.00808666138706425,0.0497857347764856,"DR1","1810","UP"
"ENSG00000137942",2455.80143200037,0.120142655327379,0.0382803932642303,3.13849062359663,0.00169820368128838,0.0152283815828187,"FNBP1L","54874","UP"
"ENSG00000023909",1546.44369164298,0.215958254241267,0.0442100951076103,4.88481768056843,0.00000103524602534579,0.0000303258069024628,"GCLM","2730","UP"
"ENSG00000137962",6337.36846440563,0.197188076523137,0.025774463973869,7.65052094674218,0.0000000000000200166728015407,0.00000000000295996549052783,"ARHGAP29","9411","UP"
"ENSG00000117519",5290.65889866111,0.134048838025682,0.0247277492433115,5.42098824711837,0.0000000592704572166617,0.00000239873779351327,"CNN3","1266","UP"
"ENSG00000099260",2630.26897864481,0.378446312930404,0.0612589574266429,6.17781184708522,0.000000000649961067695898,0.0000000419989548743497,"PALMD","54873","UP"
"ENSG00000156869",37.2026690298494,0.543676463828567,0.194465683380313,2.79574500949512,0.00517802366140286,0.0356777893766642,"FRRS1","391059","UP"
"ENSG00000117620",507.711849468111,0.265251670925933,0.0559381235507547,4.74187645363649,0.00000211747746610048,0.0000560493734099128,"SLC35A3","23443","UP"
"ENSG00000156875",1222.10021732745,0.116334008554348,0.0338349436916251,3.43827995147938,0.000585422124388194,0.00644006212515453,"MFSD14A","64645","UP"
"ENSG00000162692",915.017236801151,0.904953196849761,0.15310649163853,5.91061284969071,0.00000000340837252959602,0.00000018200472615506,"VCAM1","7412","UP"
"ENSG00000117543",382.84577662734,-0.171337374415086,0.0631930017681085,-2.71133463550001,0.0067012957700702,0.0431933058038179,"DPH5","51611","DOWN"
"ENSG00000170989",5517.48874502083,0.0968427209001787,0.0273127917332335,3.54569103905782,0.000391585032032063,0.00464674861699158,"S1PR1","1901","UP"
"ENSG00000116266",1090.51207260588,0.122712487261102,0.0378893002897065,3.23871083189256,0.00120071241327458,0.0114765420781539,"STXBP3","6814","UP"
"ENSG00000215717",810.550079804477,0.181204536792911,0.047038206595755,3.85228413043418,0.000117021125872058,0.00170584634576908,"TMEM167B","56900","UP"
"ENSG00000184371",2117.6462654745,-0.244193994041721,0.0689716720199628,-3.54049694447081,0.000399374259773429,0.00471371967847703,"CSF1","1435","DOWN"
"ENSG00000168679",131.078595364546,0.286652204985345,0.108166125895282,2.65011067571061,0.0080465406801049,0.0495698702017237,"SLC16A4","9122","UP"
"ENSG00000134248",1246.4862908045,0.183391947326847,0.0395246310401534,4.63994077871436,0.00000348509036404799,0.000084805703652997,"LAMTOR5","10542","UP"
"ENSG00000155366",7700.02806358848,0.0904846346649871,0.0193199111023577,4.68349125343256,0.00000282029494111434,0.0000708714312081656,"RHOC","389","UP"
"ENSG00000116830",444.437239917286,-0.207825499226726,0.0564123679683946,-3.68404140282077,0.000229564928063526,0.00297428730302356,"TTF2","8458","DOWN"
"ENSG00000065183",707.284002443599,0.156181077808501,0.0452970601214545,3.44792967556249,0.00056490109906935,0.00625056523861133,"WDR3","10885","UP"
"ENSG00000265808",1812.06778109725,0.0959977929550599,0.0305244835207962,3.14494405416088,0.00166118594118417,0.0149574816097608,"SEC22B","9554","UP"
"ENSG00000265491",950.277504706981,0.142461968159246,0.0433619357523908,3.28541532307839,0.00101832145639285,0.0100906995347072,"RNF115","27246","UP"
"ENSG00000131788",1217.12962533626,-0.0988638724770034,0.0363143235558626,-2.72244841143524,0.00648001498689249,0.0420667583298521,"PIAS3","10401","DOWN"
"ENSG00000265972",2119.84731871711,0.374740292001833,0.0346808289932442,10.805401799214,0.00000000000000000000000000324533060039951,0.00000000000000000000000191961305013631,"TXNIP","10628","UP"
"ENSG00000143384",4906.06833241113,0.108520563622318,0.0257961776720208,4.20684664999894,0.000025895873469524,0.000480401252216899,"MCL1","4170","UP"
"ENSG00000197622",2203.13389085086,0.0896742763889675,0.0333783908172776,2.68659675296718,0.00721840391163822,0.0456275518935816,"CDC42SE1","56882","UP"
"ENSG00000143434",1102.61516397702,-0.305633964470255,0.0485290496304289,-6.29795899152773,0.000000000301590269335215,0.0000000207455980297644,"SEMA6C","10500","DOWN"
"ENSG00000143436",1009.5752498482,-0.120424054438148,0.0335609022892751,-3.58822457752071,0.000332937454294417,0.00407014714594105,"MRPL9","65005","DOWN"
"ENSG00000163191",3229.66645864272,0.113969743514097,0.0321494759343652,3.54499537556294,0.000392619974367788,0.00465208106267893,"S100A11","6282","UP"
"ENSG00000188015",42.9052690994664,0.966428172054102,0.356641061101821,2.70980623786947,0.00673225243695957,0.0433383466839687,"S100A3","6274","UP"
"ENSG00000143553",537.204515606795,0.145312761940135,0.0505754343210165,2.87318861204026,0.00406351438325923,0.0299581916108071,"SNAPIN","23557","UP"
"ENSG00000143621",3237.91293441869,-0.0812655640878839,0.0225286837651589,-3.60720426168718,0.000309514000632502,0.00382945761522707,"ILF2","3608","DOWN"
"ENSG00000143624",1368.44208583292,-0.123190435660405,0.0330849715897264,-3.72345599047329,0.000196514129508734,0.00262342951190523,"INTS3","65123","DOWN"
"ENSG00000143554",495.857920788861,0.21869703244426,0.0591191086835392,3.69926132707668,0.000216227872619496,0.00283734509642937,"SLC27A3","11000","UP"
"ENSG00000160741",778.408539428461,-0.128296138808949,0.0467776484820701,-2.74268038202317,0.0060939969166432,0.0403963700780413,"CRTC2","200186","DOWN"
"ENSG00000177954",4439.32424899251,0.10892387545319,0.0307765056496269,3.53918916894682,0.000401358126704368,0.0047215380511834,"RPS27","6232","UP"
"ENSG00000163346",2835.97243991627,0.2053927981575,0.0293356874683558,7.00146531009564,0.00000000000253299152725273,0.000000000254607037239345,"PBXIP1","57326","UP"
"ENSG00000169242",1200.54200568693,0.182701112825507,0.0421996864338245,4.3294424263557,0.000014948734438,0.00030209801172405,"EFNA1","1942","UP"
"ENSG00000163462",249.734241218307,-0.255329088357085,0.0772902914184729,-3.30350790081326,0.00095483278782804,0.00960994358311285,"TRIM46","80128","DOWN"
"ENSG00000132718",1508.05477244384,0.151129049899534,0.0368499297738054,4.10120319976739,0.0000411007436113226,0.000703101597328733,"SYT11","23208","UP"
"ENSG00000143622",1161.88410842832,0.225458034637892,0.0376830361697473,5.98301139065048,0.00000000219049442573865,0.000000124308537909353,"RIT1","6016","UP"
"ENSG00000132680",905.585212738881,-0.122420183704028,0.0461876892133885,-2.65049379583471,0.00803742034731381,0.0495619436733517,"KHDC4","22889","DOWN"
"ENSG00000160803",1413.13755038548,-0.106325300484044,0.0320877110424065,-3.31358320771233,0.000921086962271765,0.0093439290189825,"UBQLN4","56893","DOWN"
"ENSG00000254726",622.24689641581,-0.364953574616117,0.0519887639180387,-7.01985481307987,0.00000000000222098912913402,0.000000000224714419848369,"MEX3A","92312","DOWN"
"ENSG00000160789",13298.6113771072,0.117042523820564,0.0233168350631625,5.01965740648377,0.000000517637144466595,0.0000162464115199016,"LMNA","4000","UP"
"ENSG00000163468",4594.07007275749,-0.0955143853627365,0.0282752958775488,-3.37801541587323,0.000730109875394952,0.0077597510530055,"CCT3","7203","DOWN"
"ENSG00000163382",1441.65588782829,-0.189732853493033,0.0426016538042601,-4.45364995370344,0.00000844226979055712,0.00018468515947223,"NAXE","128240","DOWN"
"ENSG00000272405",41.9099621704443,0.679005012180991,0.17902899235777,3.79270979095985,0.000149012267201372,0.00209093034424261,NA,NA,"UP"
"ENSG00000132694",891.451295613359,-0.110141724414711,0.0381228175641725,-2.88912864924815,0.00386310990817205,0.0288401782901835,"ARHGEF11","9826","DOWN"
"ENSG00000158710",9757.99299984275,0.114815488709821,0.0223984058815041,5.12605626120169,0.00000029587422514978,0.00000982775315027747,"TAGLN2","8407","UP"
"ENSG00000162734",7632.85822231469,0.142340237235241,0.0263720797338458,5.39738384957795,0.0000000676196204929606,0.00000267332170581296,"PEA15","8682","UP"
"ENSG00000158850",761.476215420206,-0.136537482714526,0.0459108277069216,-2.97397127287995,0.00293972595465619,0.0234979446240424,"B4GALT3","8703","DOWN"
"ENSG00000158859",1800.60485241623,0.146743137780953,0.0499125099447089,2.94000718343977,0.00328204637718323,0.0254536516564301,"ADAMTS4","9507","UP"
"ENSG00000152332",2120.07794142971,0.109126155581164,0.0398347528353642,2.73947113547257,0.00615381181426632,0.0406786212069596,"UHMK1","127933","UP"
"ENSG00000143198",1464.56218841835,0.217619550875215,0.0328985912220651,6.61485926270478,0.0000000000371905395255721,0.0000000031084418878466,"MGST3","4259","UP"
"ENSG00000143162",555.050043547688,0.277471016295159,0.0619904988558904,4.47602489762499,0.0000076045620503805,0.000168759826511979,"CREG1","8804","UP"
"ENSG00000143147",1484.71731568378,-0.102061414501959,0.0307240348342641,-3.32187536736346,0.000894146233228525,0.0091369268576887,"GPR161","23432","DOWN"
"ENSG00000143153",1297.49752339299,0.392299808961138,0.0439628569512653,8.92343755993881,0.000000000000000000452034633361657,0.000000000000000121962116253841,"ATP1B1","481","UP"
"ENSG00000007908",4330.66107683291,0.635677371544816,0.140393696718139,4.52781988368772,0.0000059595344738223,0.000137822076199869,"SELE","6401","UP"
"ENSG00000116132",142.044671014644,-0.664240226159969,0.155327918201113,-4.27637371216122,0.0000189962236150481,0.000371210829702446,"PRRX1","5396","DOWN"
"ENSG00000120337",1235.27089362542,0.215287905296847,0.0753589129320563,2.85683400835348,0.00427889543287139,0.0310255223300939,"TNFSF18","8995","UP"
"ENSG00000116147",14.3083237506992,-1.93660852698685,0.456974624576585,-4.23789073360743,0.0000225629523988706,0.000425239760958616,"TNR","7143","DOWN"
"ENSG00000116191",955.345782999418,-0.126991761319378,0.0477781816113226,-2.65794463155715,0.00786188081107654,0.0487138859764489,"RALGPS2","55103","DOWN"
"ENSG00000116260",9212.01309458651,0.0664926946581217,0.0192849343295219,3.44790879356706,0.000564944774151099,0.00625056523861133,"QSOX1","5768","UP"
"ENSG00000121454",20.5988928237765,-0.667790032137287,0.251445210937807,-2.65580732139082,0.00791188057126671,0.0489448154889424,"LHX4","89884","DOWN"
"ENSG00000135829",2965.14605171923,-0.104344356103425,0.0278985599566271,-3.74013412397073,0.000183922087208128,0.00247682817791051,"DHX9","1660","DOWN"
"ENSG00000162704",6560.94091631952,0.0679382275389801,0.016733666668805,4.05997256211821,0.0000490784828879339,0.00081421573714513,"ARPC5","10092","UP"
"ENSG00000143344",1428.61272578996,-0.145864544233834,0.0350639988063566,-4.15995177958398,0.0000318314791597728,0.000570246635832101,"RGL1","23179","DOWN"
"ENSG00000135842",701.745943757129,0.38841832465659,0.0601763370646372,6.45466878848704,0.000000000108455838350579,0.00000000798058534925145,"NIBAN1","116496","UP"
"ENSG00000116679",1809.06548237566,0.150952670282237,0.0281157882105457,5.36896455300574,0.0000000791899805933319,0.00000309102211051993,"IVNS1ABP","10625","UP"
"ENSG00000116747",898.546159410297,0.152159252925043,0.0467971989994262,3.25146068949359,0.00114813651620132,0.0110912006800629,"RO60","6738","UP"
"ENSG00000151414",1009.96214545187,0.139544987650048,0.0450956462696631,3.09442261489273,0.00197196370160807,0.0170279785328638,"NEK7","140609","UP"
"ENSG00000159176",4366.69156029041,0.15088747023353,0.0309064081035652,4.88207719667443,0.00000104974142625808,0.0000306919646281806,"CSRP1","1465","UP"
"ENSG00000198700",2400.46076288749,-0.0868804448486968,0.0251228788590848,-3.45822010829302,0.000543756941675054,0.0060839783707645,"IPO9","55705","DOWN"
"ENSG00000143862",995.2177066948,0.152995542829674,0.0367590429475729,4.16211986388988,0.0000315306757838971,0.000566483951963263,"ARL8A","127829","UP"
"ENSG00000143851",10.4244225768813,1.4027816724922,0.528999463385516,2.65176388557111,0.00800725150069345,0.0494353756841287,"PTPN7","5778","UP"
"ENSG00000159346",1613.22278701847,0.0897818868921147,0.0303381602398953,2.95937150381485,0.00308267230070933,0.024334023473179,"ADIPOR1","51094","UP"
"ENSG00000143845",343.70171042273,0.177348732035795,0.0636364413526834,2.78690524275077,0.00532140367576543,0.0363239534529945,"ETNK2","55224","UP"
"ENSG00000158615",980.04999378833,0.166264635680366,0.047373951518943,3.5096214343421,0.000448745095794697,0.00518501189198095,"PPP1R15B","84919","UP"
"ENSG00000235363",68.1550778853215,-0.427872482800466,0.128500731320116,-3.32972799769184,0.000869308601547016,0.00894852542382299,NA,NA,"DOWN"
"ENSG00000117280",1186.76387784324,0.124256475772482,0.0342167341892544,3.63145340187094,0.000281829549819923,0.00354975974339116,"RAB29","8934","UP"
"ENSG00000143486",868.099031900503,-0.115585600299124,0.0389685211798105,-2.96612744850602,0.00301575488209644,0.0239562470721907,"EIF2D","1939","DOWN"
"ENSG00000162889",2213.11302746253,0.0810109927224891,0.0275375916845701,2.94183288249863,0.00326275954431776,0.0253494229937719,"MAPKAPK2","9261","UP"
"ENSG00000123836",113.768861509263,0.296824804501375,0.10664930397819,2.78318557580156,0.00538280079954336,0.0366941903795112,"PFKFB2","5208","UP"
"ENSG00000196352",3516.12265965528,0.34634204546631,0.0253375835936872,13.6691032191641,0.00000000000000000000000000000000000000000155297250628243,0.00000000000000000000000000000000000000238831641741175,"CD55","1604","UP"
"ENSG00000117335",5988.35549418627,0.143634004068231,0.0274104381372025,5.24012069231705,0.000000160471609080776,0.00000575266404674419,"CD46","4179","UP"
"ENSG00000174059",2163.57960277814,-0.310006470463573,0.0827177628687483,-3.74776178310665,0.000178419582754235,0.00242864823306278,"CD34","947","DOWN"
"ENSG00000076356",9186.57413852941,0.0884508606513441,0.031512343335793,2.8068639551435,0.005002636432587,0.0346869006748221,"PLXNA2","5362","UP"
"ENSG00000196878",1824.92245294321,-0.226299076297057,0.0793966053446885,-2.85023616960213,0.00436867772496941,0.0314835495465345,"LAMB3","3914","DOWN"
"ENSG00000117595",107.906683031912,0.566781478267739,0.120091953896912,4.71956246755941,0.00000236352458546836,0.0000611930043769663,"IRF6","3664","UP"
"ENSG00000170385",997.11741385062,0.228023412392598,0.0374630359218963,6.08662396896998,0.00000000115316375584916,0.0000000700968592932971,"SLC30A1","7779","UP"
"ENSG00000143476",172.124419729199,-0.385013272345845,0.0852755238290357,-4.51493294978448,0.00000633368018022535,0.000144733532677096,"DTL","51514","DOWN"
"ENSG00000136636",938.82660519931,0.149447397187154,0.0365755500421414,4.08599179000628,0.0000438889301648368,0.00074335667071038,"KCTD3","51133","UP"
"ENSG00000067533",301.232328960649,0.21127267954205,0.0679657951901319,3.10851478969712,0.00188030234740804,0.0164115606133872,"RRP15","51018","UP"
"ENSG00000118873",1077.80481991303,0.146001534277788,0.0371369611544912,3.93143460689785,0.0000844404656901266,0.00129214917596861,"RAB3GAP2","25782","UP"
"ENSG00000162819",973.63497111666,0.157971589535131,0.0426567273785999,3.70332182619295,0.000212794651631136,0.00279755894024862,"BROX","148362","UP"
"ENSG00000162909",12932.836914649,-0.16876385690275,0.0204082924475928,-8.26937664364251,0.000000000000000134661223507831,0.0000000000000252555482478895,"CAPN2","824","DOWN"
"ENSG00000143756",1065.39548233405,0.129234316462109,0.038635636559853,3.34495113758263,0.000822970676060219,0.00856243506546187,"FBXO28","23219","UP"
"ENSG00000196187",928.752640728655,-0.142681277073987,0.0468887223432688,-3.04297643321198,0.00234250677626501,0.0195543194178955,"TMEM63A","9725","DOWN"
"ENSG00000143799",2448.40756149916,-0.0796269125468729,0.02849579526575,-2.79433901753845,0.00520059266926106,0.0358066253117226,"PARP1","142","DOWN"
"ENSG00000143801",411.991375734584,0.175833217100367,0.0645555660645142,2.72374990755479,0.00645453624822011,0.0420255346999903,"PSEN2","5664","UP"
"ENSG00000143816",420.170956841993,-0.211981314609883,0.0667875440995264,-3.17396480837789,0.0015037192143485,0.0137571075535191,"WNT9A","7483","DOWN"
"ENSG00000116574",73.1099535524098,-0.387178447958247,0.138868088758963,-2.78810237411911,0.00530177868568672,0.0362543594518346,"RHOU","58480","DOWN"
"ENSG00000119280",734.047268436743,0.13307659442741,0.0445251828533903,2.98879388919291,0.00280080998186637,0.022563466061353,"C1orf198","84886","UP"
"ENSG00000135750",125.852458427355,0.419841322075528,0.121553445235875,3.4539648075036,0.000552409457239644,0.00615238120461658,"KCNK1","3775","UP"
"ENSG00000168264",1451.59525191564,0.106051822200794,0.0399453141648358,2.65492522510066,0.00793259903029791,0.0490532531109576,"IRF2BP2","359948","UP"
"ENSG00000173726",3743.74665467957,0.136301789060169,0.0270269458963598,5.04318133402294,0.000000457854976278853,0.0000146086134443827,"TOMM20","9804","UP"
"ENSG00000116962",7433.89284336773,-0.110480832994205,0.0399908819100858,-2.76265057726426,0.00573341090530713,0.0386051341123986,"NID1","4811","DOWN"
"ENSG00000077585",309.871142633145,0.221442649089981,0.0696717888112194,3.17836893337123,0.00148106162479333,0.0135902426776232,"GPR137B","7107","UP"
"ENSG00000117020",1914.10344886943,0.159989349477178,0.0325921423256256,4.90883194724472,0.000000916204456882833,0.0000273067991131804,"AKT3","10000","UP"
"ENSG00000035687",2768.09925480648,0.1865771292036,0.0333175520530653,5.59996511467698,0.0000000214394945922664,0.000000955704311114389,"ADSS2","159","UP"
"ENSG00000171163",383.106539428822,-0.382887922255163,0.0636718571601599,-6.01345616937242,0.00000000181609050621913,0.000000106196410247696,"ZNF692","55657","DOWN"
"ENSG00000185220",67.5482189313216,-0.428169470909804,0.135051362197758,-3.17041949034789,0.00152219008671607,0.0139012834581986,"PGBD2","267002","DOWN"
"ENSG00000151693",1853.40068432039,0.168064973722821,0.0314253470625709,5.34807056826413,0.0000000888968064675436,0.00000340933662509814,"ASAP2","8853","UP"
