"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000143067",795.836389761841,1.08674066786103,0.0497299261963365,21.8528510090789,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000730285461449403,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000178590742018077,"ZNF697","90874","UP"
"ENSG00000261662",3.78443029371701,1.52341401529201,0.549497839263381,2.77237489656774,0.00556489052704087,0.0129717356329156,NA,NA,"UP"
"ENSG00000134250",2879.57630699253,1.87092776527968,0.0566971305825816,32.9986323126988,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000849770606365735,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000524966925121073,"NOTCH2","4853","UP"
"ENSG00000223804",10.0405075241727,1.58567235832171,0.351644856646139,4.50930058652152,0.00000650416990783038,0.000020650061301613,NA,NA,"UP"
"ENSG00000275131",220.386907327447,1.51061584438622,0.0920541752584749,16.4100741780004,0.00000000000000000000000000000000000000000000000000000000000162007417567427,0.0000000000000000000000000000000000000000000000000000000000233122746778885,NA,NA,"UP"
"ENSG00000226067",1.51988147379934,4.09457780440959,1.11443524108329,3.67412807264552,0.000238663007461728,0.000662456870511564,NA,NA,"UP"
"ENSG00000231752",13.3636743316446,1.06879372360503,0.310400855816992,3.44326925514399,0.000574726800918188,0.00152461530742674,NA,NA,"UP"
"ENSG00000272419",5.09197937074508,2.99557592971652,0.606272462340542,4.94097310333371,0.00000077733632209425,0.00000265073946028252,NA,NA,"UP"
"ENSG00000281571",1.72309175515894,4.35153703334949,1.01726345558706,4.27768933352493,0.000018884332053398,0.0000578467487186058,NA,NA,"UP"
"ENSG00000234367",2.55487010421505,-2.07068417366288,0.869016152413668,-2.38279135308546,0.017181929608432,0.0368112897711653,NA,NA,"DOWN"
"ENSG00000271425",34.634504330294,1.24927504397868,0.203745380126412,6.13155028694923,0.000000000870268173730478,0.00000000354094114342509,"NBPF10","100132406","UP"
"ENSG00000264343",22.630005672758,1.64358266965479,0.228044654045527,7.20728436513432,0.00000000000057078725769749,0.00000000000274059175877987,"NOTCH2NLA","388677","UP"
"ENSG00000274020",2.4744715312047,2.83197281490696,0.844496971525977,3.35344342299971,0.000798127289809761,0.00208213640418091,"LINC01138","388685","UP"
"ENSG00000280649",3.96801653738974,2.64066639473896,0.661980851497862,3.98903743025788,0.0000663419538070382,0.000193858812269972,NA,NA,"UP"
"ENSG00000270629",220.29956343177,1.22502654805406,0.0794580066251325,15.4172826639548,0.0000000000000000000000000000000000000000000000000000125265251883715,0.000000000000000000000000000000000000000000000000000162962220463274,"NBPF14","25832","UP"
"ENSG00000178104",642.093227575907,1.04895757832799,0.0466357501024535,22.4925636667911,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000490805247289305,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124811562831684,"PDE4DIP","9659","UP"
"ENSG00000274265",36.411618710744,1.13591467708666,0.184154614202969,6.16826617135259,0.000000000690428532158317,0.00000000282381679903018,NA,NA,"UP"
"ENSG00000215861",6.40087339946808,1.37258761479167,0.459615986334482,2.98637918523742,0.0028230236079263,0.00687660343966276,NA,NA,"UP"
"ENSG00000275557",3.787110817817,3.40007984997915,0.804034785099187,4.22877207925738,0.0000234970236061152,0.0000714109800490292,NA,NA,"UP"
"ENSG00000220323",3.1082900331622,1.64176660651642,0.627201150188615,2.61760777387398,0.00885485210270683,0.0199833274143424,"H2BC19P","337874","UP"
"ENSG00000184678",40.9240838007956,1.6394644183069,0.197599269180968,8.29691539398064,0.000000000000000106849417038531,0.000000000000000591078151123367,"H2BC21","8349","UP"
"ENSG00000014914",268.478808836687,1.03554405719908,0.0702098159245508,14.7492774843891,0.000000000000000000000000000000000000000000000000310976072861688,0.00000000000000000000000000000000000000000000000374615841932771,"MTMR11","10903","UP"
"ENSG00000237781",10.7750900838435,-1.20894362749829,0.384461472254817,-3.14451177749487,0.00166364214673006,0.00417662670432795,"ADAMTSL4-AS2","100289061","DOWN"
"ENSG00000143382",84.5207302989561,-1.39945419806109,0.136136068395595,-10.2798194082882,0.00000000000000000000000086890256814638,0.00000000000000000000000622124748352136,"ADAMTSL4","54507","DOWN"
"ENSG00000203804",2.80635773748171,2.04434144184175,0.726654675669326,2.81336033509822,0.00490266784509932,0.0115248588979479,NA,NA,"UP"
"ENSG00000163131",1594.45281805711,4.26091784809967,0.0765219882532181,55.6822678731231,0,0,"CTSS","1520","UP"
"ENSG00000143387",300.914873722774,2.14188671352687,0.109119754001437,19.6287714642269,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000878123271738845,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000171831103563557,"CTSK","1513","UP"
"ENSG00000143412",66.5679990563368,-1.39482659853762,0.155281327292444,-8.98257776938446,0.000000000000000000264495911264379,0.00000000000000000161246164038442,"ANXA9","8416","DOWN"
"ENSG00000143409",330.557733928798,-1.20059510014004,0.0693623316061894,-17.3090360767645,0.000000000000000000000000000000000000000000000000000000000000000000402090054245827,0.00000000000000000000000000000000000000000000000000000000000000000632173430389558,"MINDY1","55793","DOWN"
"ENSG00000261168",17.0823935110384,-2.63008385128478,0.414340959073381,-6.34763180827359,0.000000000218654619934479,0.000000000918481732971481,NA,NA,"DOWN"
"ENSG00000143434",1102.61516397702,-1.02747629695243,0.0506518523645458,-20.2850685411777,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000174219974669623,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000366436469004317,"SEMA6C","10500","DOWN"
"ENSG00000143367",105.178603502281,1.35077663647942,0.111759008365017,12.0865123647808,0.00000000000000000000000000000000124458729064279,0.0000000000000000000000000000000111296004061687,"TUFT1","7286","UP"
"ENSG00000143450",27.5374678438748,-1.20781199036985,0.250468555290596,-4.82221007331052,0.00000141976304331848,0.00000474843935080396,"OAZ3","51686","DOWN"
"ENSG00000225556",12.3004491224001,-1.77255384031035,0.368205992680455,-4.81402767892657,0.00000147918306541523,0.0000049387720940484,"C2CD4D","100191040","DOWN"
"ENSG00000201134",2.55882167462794,-3.06649637962724,1.01631068441736,-3.01728243798324,0.00255052050564553,0.00624763684998224,NA,NA,"DOWN"
"ENSG00000234614",16.5822232832478,-2.36436853741498,0.349129763550159,-6.77217695040572,0.0000000000126858842982365,0.0000000000568503956616186,NA,NA,"DOWN"
"ENSG00000196407",15.6445356760149,-2.35757814428156,0.359175690786415,-6.56385775752151,0.0000000000524332215355283,0.000000000227332646521575,"THEM5","284486","DOWN"
